18.0000000000 4.9512357301 0.7243589744 0.2781173249
18.0000000000 4.9512357301 0.7753846154 0.2736021351
18.0000000000 4.9512357301 0.8264102564 0.2696543970
18.0000000000 4.9512357301 0.8774358974 0.2640671398
18.0000000000 4.9512357301 0.9284615385 0.2597809774
18.0000000000 4.9512357301 0.9794871795 0.2541817630
18.0000000000 4.9512357301 1.0305128205 0.2491336253
18.0000000000 4.9512357301 1.0815384615 0.2437363089
18.0000000000 4.9512357301 1.1325641026 0.2385577017
18.0000000000 4.9512357301 1.1835897436 0.2336162097
18.0000000000 4.9512357301 1.2346153846 0.2280278686
18.0000000000 4.9512357301 1.2856410256 0.2232392139
18.0000000000 4.9512357301 1.3366666667 0.2177982420
18.0000000000 4.9512357301 1.3876923077 0.2122038290
18.0000000000 4.9512357301 1.4387179487 0.2068900978
18.0000000000 4.9512357301 1.4897435897 0.2018372396
18.0000000000 4.9512357301 1.5407692308 0.1967781210
18.0000000000 4.9512357301 1.5917948718 0.1915450734
18.0000000000 4.9512357301 1.6428205128 0.1865665122
18.0000000000 4.9512357301 1.6938461538 0.1811249883
18.0000000000 4.9512357301 1.7448717949 0.1764252871
18.0000000000 4.9512357301 1.7958974359 0.1716719406
18.0000000000 4.9512357301 1.8469230769 0.1666491929
18.0000000000 4.9512357301 1.8979487179 0.1620584779
18.0000000000 4.9512357301 1.9489743590 0.1574999338
18.0000000000 4.9512357301 2.0000000000 0.1527408548
18.0000000000 8.9024714602 0.0100000000 0.1204968425
18.0000000000 8.9024714602 0.0610256410 0.1935741975
18.0000000000 8.9024714602 0.1120512821 0.2551118524
18.0000000000 8.9024714602 0.1630769231 0.3131397744
18.0000000000 8.9024714602 0.2141025641 0.3573013260
18.0000000000 8.9024714602 0.2651282051 0.3844087645
18.0000000000 8.9024714602 0.3161538462 0.4020353459
18.0000000000 8.9024714602 0.3671794872 0.4154511316
18.0000000000 8.9024714602 0.4182051282 0.4283381032
18.0000000000 8.9024714602 0.4692307692 0.4384703674
18.0000000000 8.9024714602 0.5202564103 0.4471810823
18.0000000000 8.9024714602 0.5712820513 0.4510437395
18.0000000000 8.9024714602 0.6223076923 0.4527374651
18.0000000000 8.9024714602 0.6733333333 0.4526501073
18.0000000000 8.9024714602 0.7243589744 0.4522284630
18.0000000000 8.9024714602 0.7753846154 0.4511218610
18.0000000000 8.9024714602 0.8264102564 0.4509087134
18.0000000000 8.9024714602 0.8774358974 0.4475528351
18.0000000000 8.9024714602 0.9284615385 0.4440587252
18.0000000000 8.9024714602 0.9794871795 0.4409275061
18.0000000000 8.9024714602 1.0305128205 0.4378892248
18.0000000000 8.9024714602 1.0815384615 0.4347488234
18.0000000000 8.9024714602 1.1325641026 0.4302841274
18.0000000000 8.9024714602 1.1835897436 0.4256349054
18.0000000000 8.9024714602 1.2346153846 0.4219135620
18.0000000000 8.9024714602 1.2856410256 0.4187177790
18.0000000000 8.9024714602 1.3366666667 0.4136568608
18.0000000000 8.9024714602 1.3876923077 0.4094695133
18.0000000000 8.9024714602 1.4387179487 0.4054779300
18.0000000000 8.9024714602 1.4897435897 0.4010306062
18.0000000000 8.9024714602 1.5407692308 0.3971228179
18.0000000000 8.9024714602 1.5917948718 0.3932867321
18.0000000000 8.9024714602 1.6428205128 0.3886712546
18.0000000000 8.9024714602 1.6938461538 0.3845132507
18.0000000000 8.9024714602 1.7448717949 0.3801340466
18.0000000000 8.9024714602 1.7958974359 0.3760694701
18.0000000000 8.9024714602 1.8469230769 0.3720137160
18.0000000000 8.9024714602 1.8979487179 0.3673663135
18.0000000000 8.9024714602 1.9489743590 0.3637209788
18.0000000000 8.9024714602 2.0000000000 0.3591455154
18.0000000000 12.9729038975 0.0100000000 0.1065871590
18.0000000000 12.9729038975 0.0610256410 0.2204526575
18.0000000000 12.9729038975 0.1120512821 0.2784318472
18.0000000000 12.9729038975 0.1630769231 0.3300970238
18.0000000000 12.9729038975 0.2141025641 0.3820017206
18.0000000000 12.9729038975 0.2651282051 0.4295957238
18.0000000000 12.9729038975 0.3161538462 0.4692255141
18.0000000000 12.9729038975 0.3671794872 0.4993529519
18.0000000000 12.9729038975 0.4182051282 0.5204672243
18.0000000000 12.9729038975 0.4692307692 0.5363170241
18.0000000000 12.9729038975 0.5202564103 0.5477043976
18.0000000000 12.9729038975 0.5712820513 0.5586391422
18.0000000000 12.9729038975 0.6223076923 0.5674774179
18.0000000000 12.9729038975 0.6733333333 0.5755687511
18.0000000000 12.9729038975 0.7243589744 0.5814443792
18.0000000000 12.9729038975 0.7753846154 0.5872454507
18.0000000000 12.9729038975 0.8264102564 0.5902902009
18.0000000000 12.9729038975 0.8774358974 0.5928561992
18.0000000000 12.9729038975 0.9284615385 0.5920526556
18.0000000000 12.9729038975 0.9794871795 0.5896176617
18.0000000000 12.9729038975 1.0305128205 0.5899594441
18.0000000000 12.9729038975 1.0815384615 0.5890661944
18.0000000000 12.9729038975 1.1325641026 0.5872865463
18.0000000000 12.9729038975 1.1835897436 0.5860181173
18.0000000000 12.9729038975 1.2346153846 0.5822383856
18.0000000000 12.9729038975 1.2856410256 0.5789895577
18.0000000000 12.9729038975 1.3366666667 0.5749464596
18.0000000000 12.9729038975 1.3876923077 0.5734470008
18.0000000000 12.9729038975 1.4387179487 0.5707035140
18.0000000000 12.9729038975 1.4897435897 0.5664126902
18.0000000000 12.9729038975 1.5407692308 0.5620235777
18.0000000000 12.9729038975 1.5917948718 0.5589567000
18.0000000000 12.9729038975 1.6428205128 0.5547026114
18.0000000000 12.9729038975 1.6938461538 0.5507499393
18.0000000000 12.9729038975 1.7448717949 0.5470256426
18.0000000000 12.9729038975 1.7958974359 0.5433806011
18.0000000000 12.9729038975 1.8469230769 0.5402325392
18.0000000000 12.9729038975 1.8979487179 0.5365769536
18.0000000000 12.9729038975 1.9489743590 0.5321842000
18.0000000000 12.9729038975 2.0000000000 0.5288195860
18.0000000000 17.2654196609 0.0100000000 0.0965854413
18.0000000000 17.2654196609 0.0610256410 0.2384400432
18.0000000000 17.2654196609 0.1120512821 0.3088640954
18.0000000000 17.2654196609 0.1630769231 0.3586171373
18.0000000000 17.2654196609 0.2141025641 0.4042292934
18.0000000000 17.2654196609 0.2651282051 0.4491373134
18.0000000000 17.2654196609 0.3161538462 0.4935410203
18.0000000000 17.2654196609 0.3671794872 0.5342059564
18.0000000000 17.2654196609 0.4182051282 0.5698995488
18.0000000000 17.2654196609 0.4692307692 0.6002087034
18.0000000000 17.2654196609 0.5202564103 0.6225830623
18.0000000000 17.2654196609 0.5712820513 0.6415090632
18.0000000000 17.2654196609 0.6223076923 0.6549127307
18.0000000000 17.2654196609 0.6733333333 0.6670517470
18.0000000000 17.2654196609 0.7243589744 0.6764421823
18.0000000000 17.2654196609 0.7753846154 0.6861040262
18.0000000000 17.2654196609 0.8264102564 0.6929768233
18.0000000000 17.2654196609 0.8774358974 0.7007496238
18.0000000000 17.2654196609 0.9284615385 0.7073899330
18.0000000000 17.2654196609 0.9794871795 0.7117928030
18.0000000000 17.2654196609 1.0305128205 0.7165691551
18.0000000000 17.2654196609 1.0815384615 0.7201668338
18.0000000000 17.2654196609 1.1325641026 0.7191784658
18.0000000000 17.2654196609 1.1835897436 0.7186344868
18.0000000000 17.2654196609 1.2346153846 0.7189593256
18.0000000000 17.2654196609 1.2856410256 0.7188220180
18.0000000000 17.2654196609 1.3366666667 0.7180901322
18.0000000000 17.2654196609 1.3876923077 0.7174477321
18.0000000000 17.2654196609 1.4387179487 0.7168937082
18.0000000000 17.2654196609 1.4897435897 0.7134963736
18.0000000000 17.2654196609 1.5407692308 0.7120371527
18.0000000000 17.2654196609 1.5917948718 0.7072511887
18.0000000000 17.2654196609 1.6428205128 0.7068472279
18.0000000000 17.2654196609 1.6938461538 0.7037656280
18.0000000000 17.2654196609 1.7448717949 0.7018841267
18.0000000000 17.2654196609 1.7958974359 0.6974256243
18.0000000000 17.2654196609 1.8469230769 0.6952987321
18.0000000000 17.2654196609 1.8979487179 0.6914628026
18.0000000000 17.2654196609 1.9489743590 0.6884359103
18.0000000000 17.2654196609 2.0000000000 0.6856284312
18.0000000000 21.5579354243 0.0100000000 0.0883989855
18.0000000000 21.5579354243 0.0610256410 0.2459580179
18.0000000000 21.5579354243 0.1120512821 0.3316375691
18.0000000000 21.5579354243 0.1630769231 0.3879856255
18.0000000000 21.5579354243 0.2141025641 0.4330926727
18.0000000000 21.5579354243 0.2651282051 0.4746589103
18.0000000000 21.5579354243 0.3161538462 0.5152841237
18.0000000000 21.5579354243 0.3671794872 0.5545724354
18.0000000000 21.5579354243 0.4182051282 0.5935296225
18.0000000000 21.5579354243 0.4692307692 0.6307031889
18.0000000000 21.5579354243 0.5202564103 0.6617650580
18.0000000000 21.5579354243 0.5712820513 0.6899536779
18.0000000000 21.5579354243 0.6223076923 0.7130104971
18.0000000000 21.5579354243 0.6733333333 0.7331844135
18.0000000000 21.5579354243 0.7243589744 0.7486825598
18.0000000000 21.5579354243 0.7753846154 0.7612925252
18.0000000000 21.5579354243 0.8264102564 0.7734433784
18.0000000000 21.5579354243 0.8774358974 0.7835227381
18.0000000000 21.5579354243 0.9284615385 0.7920049277
18.0000000000 21.5579354243 0.9794871795 0.7984856963
18.0000000000 21.5579354243 1.0305128205 0.8063417114
18.0000000000 21.5579354243 1.0815384615 0.8133235989
18.0000000000 21.5579354243 1.1325641026 0.8176821330
18.0000000000 21.5579354243 1.1835897436 0.8234134162
18.0000000000 21.5579354243 1.2346153846 0.8302562559
18.0000000000 21.5579354243 1.2856410256 0.8318770881
18.0000000000 21.5579354243 1.3366666667 0.8321822318
18.0000000000 21.5579354243 1.3876923077 0.8336258213
18.0000000000 21.5579354243 1.4387179487 0.8337298721
18.0000000000 21.5579354243 1.4897435897 0.8351839322
18.0000000000 21.5579354243 1.5407692308 0.8337096936
18.0000000000 21.5579354243 1.5917948718 0.8351342904
18.0000000000 21.5579354243 1.6428205128 0.8354921547
18.0000000000 21.5579354243 1.6938461538 0.8344530807
18.0000000000 21.5579354243 1.7448717949 0.8321060165
18.0000000000 21.5579354243 1.7958974359 0.8295426775
18.0000000000 21.5579354243 1.8469230769 0.8278617474
18.0000000000 21.5579354243 1.8979487179 0.8276425137
18.0000000000 21.5579354243 1.9489743590 0.8255155024
18.0000000000 21.5579354243 2.0000000000 0.8223206913
18.0000000000 28.4666381723 0.0100000000 0.0780513719
18.0000000000 28.4666381723 0.0610256410 0.2461634120
18.0000000000 28.4666381723 0.1120512821 0.3510697707
18.0000000000 28.4666381723 0.1630769231 0.4223982409
18.0000000000 28.4666381723 0.2141025641 0.4751852414
18.0000000000 28.4666381723 0.2651282051 0.5182567588
18.0000000000 28.4666381723 0.3161538462 0.5565486593
18.0000000000 28.4666381723 0.3671794872 0.5926465240
18.0000000000 28.4666381723 0.4182051282 0.6280541245
18.0000000000 28.4666381723 0.4692307692 0.6643739772
18.0000000000 28.4666381723 0.5202564103 0.6990273180
18.0000000000 28.4666381723 0.5712820513 0.7319390590
18.0000000000 28.4666381723 0.6223076923 0.7618725378
18.0000000000 28.4666381723 0.6733333333 0.7910935148
18.0000000000 28.4666381723 0.7243589744 0.8164965725
18.0000000000 28.4666381723 0.7753846154 0.8400112028
18.0000000000 28.4666381723 0.8264102564 0.8584186580
18.0000000000 28.4666381723 0.8774358974 0.8771580379
18.0000000000 28.4666381723 0.9284615385 0.8928016167
18.0000000000 28.4666381723 0.9794871795 0.9051500254
18.0000000000 28.4666381723 1.0305128205 0.9169991242
18.0000000000 28.4666381723 1.0815384615 0.9294674054
18.0000000000 28.4666381723 1.1325641026 0.9359399231
18.0000000000 28.4666381723 1.1835897436 0.9457593144
18.0000000000 28.4666381723 1.2346153846 0.9528724766
18.0000000000 28.4666381723 1.2856410256 0.9603804986
18.0000000000 28.4666381723 1.3366666667 0.9656065677
18.0000000000 28.4666381723 1.3876923077 0.9736188286
18.0000000000 28.4666381723 1.4387179487 0.9836091593
18.0000000000 28.4666381723 1.4897435897 0.9863745641
18.0000000000 28.4666381723 1.5407692308 0.9917250362
18.0000000000 28.4666381723 1.5917948718 0.9941210268
18.0000000000 28.4666381723 1.6428205128 0.9954820574
18.0000000000 28.4666381723 1.6938461538 0.9988465990
18.0000000000 28.4666381723 1.7448717949 0.9983937961
18.0000000000 28.4666381723 1.7958974359 1.0035425956
18.0000000000 28.4666381723 1.8469230769 1.0021895214
18.0000000000 28.4666381723 1.8979487179 1.0050820753
18.0000000000 28.4666381723 1.9489743590 1.0076608829
18.0000000000 28.4666381723 2.0000000000 1.0084154805
18.0000000000 36.3199814566 0.0100000000 0.0693913901
18.0000000000 36.3199814566 0.0610256410 0.2390000353
18.0000000000 36.3199814566 0.1120512821 0.3571967341
18.0000000000 36.3199814566 0.1630769231 0.4427626840
18.0000000000 36.3199814566 0.2141025641 0.5073834747
18.0000000000 36.3199814566 0.2651282051 0.5582935471
18.0000000000 36.3199814566 0.3161538462 0.6005481886
18.0000000000 36.3199814566 0.3671794872 0.6374492790
18.0000000000 36.3199814566 0.4182051282 0.6713177877
18.0000000000 36.3199814566 0.4692307692 0.7048807995
18.0000000000 36.3199814566 0.5202564103 0.7368080376
18.0000000000 36.3199814566 0.5712820513 0.7674909839
18.0000000000 36.3199814566 0.6223076923 0.7999197145
18.0000000000 36.3199814566 0.6733333333 0.8299329427
18.0000000000 36.3199814566 0.7243589744 0.8598355171
18.0000000000 36.3199814566 0.7753846154 0.8886188626
18.0000000000 36.3199814566 0.8264102564 0.9151962088
18.0000000000 36.3199814566 0.8774358974 0.9389922469
18.0000000000 36.3199814566 0.9284615385 0.9616749285
18.0000000000 36.3199814566 0.9794871795 0.9818996087
18.0000000000 36.3199814566 1.0305128205 1.0005402075
18.0000000000 36.3199814566 1.0815384615 1.0158252970
18.0000000000 36.3199814566 1.1325641026 1.0313670830
18.0000000000 36.3199814566 1.1835897436 1.0462310509
18.0000000000 36.3199814566 1.2346153846 1.0584477037
18.0000000000 36.3199814566 1.2856410256 1.0667593368
18.0000000000 36.3199814566 1.3366666667 1.0774909009
18.0000000000 36.3199814566 1.3876923077 1.0853895421
18.0000000000 36.3199814566 1.4387179487 1.0958059482
18.0000000000 36.3199814566 1.4897435897 1.1030323836
18.0000000000 36.3199814566 1.5407692308 1.1118683378
18.0000000000 36.3199814566 1.5917948718 1.1206918554
18.0000000000 36.3199814566 1.6428205128 1.1301168320
18.0000000000 36.3199814566 1.6938461538 1.1383103637
18.0000000000 36.3199814566 1.7448717949 1.1442829239
18.0000000000 36.3199814566 1.7958974359 1.1486988262
18.0000000000 36.3199814566 1.8469230769 1.1531562831
18.0000000000 36.3199814566 1.8979487179 1.1579016994
18.0000000000 36.3199814566 1.9489743590 1.1603318794
18.0000000000 36.3199814566 2.0000000000 1.1649148889
18.0000000000 44.6624690112 0.0100000000 0.0625664863
18.0000000000 44.6624690112 0.0610256410 0.2293589661
18.0000000000 44.6624690112 0.1120512821 0.3546220351
18.0000000000 44.6624690112 0.1630769231 0.4508884147
18.0000000000 44.6624690112 0.2141025641 0.5261121482
18.0000000000 44.6624690112 0.2651282051 0.5859071982
18.0000000000 44.6624690112 0.3161538462 0.6346068082
18.0000000000 44.6624690112 0.3671794872 0.6760881848
18.0000000000 44.6624690112 0.4182051282 0.7109062574
18.0000000000 44.6624690112 0.4692307692 0.7448629465
18.0000000000 44.6624690112 0.5202564103 0.7769132916
18.0000000000 44.6624690112 0.5712820513 0.8062722363
18.0000000000 44.6624690112 0.6223076923 0.8357730314
18.0000000000 44.6624690112 0.6733333333 0.8657786204
18.0000000000 44.6624690112 0.7243589744 0.8948119566
18.0000000000 44.6624690112 0.7753846154 0.9235015591
18.0000000000 44.6624690112 0.8264102564 0.9525403243
18.0000000000 44.6624690112 0.8774358974 0.9807497970
18.0000000000 44.6624690112 0.9284615385 1.0049205416
18.0000000000 44.6624690112 0.9794871795 1.0309840857
18.0000000000 44.6624690112 1.0305128205 1.0541896965
18.0000000000 44.6624690112 1.0815384615 1.0756378423
18.0000000000 44.6624690112 1.1325641026 1.0976134717
18.0000000000 44.6624690112 1.1835897436 1.1148992711
18.0000000000 44.6624690112 1.2346153846 1.1333962599
18.0000000000 44.6624690112 1.2856410256 1.1495986249
18.0000000000 44.6624690112 1.3366666667 1.1643815402
18.0000000000 44.6624690112 1.3876923077 1.1787044136
18.0000000000 44.6624690112 1.4387179487 1.1912208399
18.0000000000 44.6624690112 1.4897435897 1.1989920681
18.0000000000 44.6624690112 1.5407692308 1.2114777747
18.0000000000 44.6624690112 1.5917948718 1.2210944560
18.0000000000 44.6624690112 1.6428205128 1.2280087636
18.0000000000 44.6624690112 1.6938461538 1.2399601407
18.0000000000 44.6624690112 1.7448717949 1.2474720596
18.0000000000 44.6624690112 1.7958974359 1.2580438259
18.0000000000 44.6624690112 1.8469230769 1.2669036918
18.0000000000 44.6624690112 1.8979487179 1.2779624751
18.0000000000 44.6624690112 1.9489743590 1.2868644958
18.0000000000 44.6624690112 2.0000000000 1.2930532390
18.0000000000 51.9141884777 0.0100000000 0.0579664482
18.0000000000 51.9141884777 0.0610256410 0.2209610259
18.0000000000 51.9141884777 0.1120512821 0.3492166605
18.0000000000 51.9141884777 0.1630769231 0.4513678592
18.0000000000 51.9141884777 0.2141025641 0.5334473931
18.0000000000 51.9141884777 0.2651282051 0.5998865978
18.0000000000 51.9141884777 0.3161538462 0.6558395643
18.0000000000 51.9141884777 0.3671794872 0.7008449564
18.0000000000 51.9141884777 0.4182051282 0.7410384662
18.0000000000 51.9141884777 0.4692307692 0.7764356793
18.0000000000 51.9141884777 0.5202564103 0.8075347905
18.0000000000 51.9141884777 0.5712820513 0.8382740360
18.0000000000 51.9141884777 0.6223076923 0.8676541113
18.0000000000 51.9141884777 0.6733333333 0.8965747462
18.0000000000 51.9141884777 0.7243589744 0.9243617908
18.0000000000 51.9141884777 0.7753846154 0.9519424370
18.0000000000 51.9141884777 0.8264102564 0.9793371554
18.0000000000 51.9141884777 0.8774358974 1.0080607096
18.0000000000 51.9141884777 0.9284615385 1.0362587690
18.0000000000 51.9141884777 0.9794871795 1.0620861379
18.0000000000 51.9141884777 1.0305128205 1.0867456896
18.0000000000 51.9141884777 1.0815384615 1.1112256788
18.0000000000 51.9141884777 1.1325641026 1.1363451115
18.0000000000 51.9141884777 1.1835897436 1.1583343639
18.0000000000 51.9141884777 1.2346153846 1.1768523913
18.0000000000 51.9141884777 1.2856410256 1.1961114361
18.0000000000 51.9141884777 1.3366666667 1.2176434526
18.0000000000 51.9141884777 1.3876923077 1.2358727802
18.0000000000 51.9141884777 1.4387179487 1.2505946709
18.0000000000 51.9141884777 1.4897435897 1.2641079547
18.0000000000 51.9141884777 1.5407692308 1.2802743319
18.0000000000 51.9141884777 1.5917948718 1.2899871433
18.0000000000 51.9141884777 1.6428205128 1.3029576840
18.0000000000 51.9141884777 1.6938461538 1.3149857612
18.0000000000 51.9141884777 1.7448717949 1.3242445417
18.0000000000 51.9141884777 1.7958974359 1.3335177122
18.0000000000 51.9141884777 1.8469230769 1.3439549470
18.0000000000 51.9141884777 1.8979487179 1.3522825875
18.0000000000 51.9141884777 1.9489743590 1.3601452248
18.0000000000 51.9141884777 2.0000000000 1.3726936777
18.0000000000 58.4099069071 0.0100000000 0.0546247170
18.0000000000 58.4099069071 0.0610256410 0.2138586407
18.0000000000 58.4099069071 0.1120512821 0.3429792999
18.0000000000 58.4099069071 0.1630769231 0.4489344357
18.0000000000 58.4099069071 0.2141025641 0.5360723906
18.0000000000 58.4099069071 0.2651282051 0.6087129864
18.0000000000 58.4099069071 0.3161538462 0.6679002183
18.0000000000 58.4099069071 0.3671794872 0.7188795395
18.0000000000 58.4099069071 0.4182051282 0.7624037757
18.0000000000 58.4099069071 0.4692307692 0.8004064791
18.0000000000 58.4099069071 0.5202564103 0.8339254349
18.0000000000 58.4099069071 0.5712820513 0.8642621989
18.0000000000 58.4099069071 0.6223076923 0.8953526653
18.0000000000 58.4099069071 0.6733333333 0.9207171560
18.0000000000 58.4099069071 0.7243589744 0.9509519330
18.0000000000 58.4099069071 0.7753846154 0.9776333825
18.0000000000 58.4099069071 0.8264102564 1.0052616354
18.0000000000 58.4099069071 0.8774358974 1.0312410672
18.0000000000 58.4099069071 0.9284615385 1.0598537377
18.0000000000 58.4099069071 0.9794871795 1.0859468016
18.0000000000 58.4099069071 1.0305128205 1.1120855308
18.0000000000 58.4099069071 1.0815384615 1.1367876714
18.0000000000 58.4099069071 1.1325641026 1.1639590443
18.0000000000 58.4099069071 1.1835897436 1.1879215975
18.0000000000 58.4099069071 1.2346153846 1.2094453311
18.0000000000 58.4099069071 1.2856410256 1.2303092621
18.0000000000 58.4099069071 1.3366666667 1.2495690258
18.0000000000 58.4099069071 1.3876923077 1.2723551406
18.0000000000 58.4099069071 1.4387179487 1.2946030269
18.0000000000 58.4099069071 1.4897435897 1.3062856465
18.0000000000 58.4099069071 1.5407692308 1.3255565627
18.0000000000 58.4099069071 1.5917948718 1.3389805565
18.0000000000 58.4099069071 1.6428205128 1.3567312028
18.0000000000 58.4099069071 1.6938461538 1.3685185319
18.0000000000 58.4099069071 1.7448717949 1.3809369400
18.0000000000 58.4099069071 1.7958974359 1.3925709691
18.0000000000 58.4099069071 1.8469230769 1.4027848572
18.0000000000 58.4099069071 1.8979487179 1.4120082934
18.0000000000 58.4099069071 1.9489743590 1.4238797552
18.0000000000 58.4099069071 2.0000000000 1.4340543920
18.0000000000 64.7342964370 0.0100000000 0.0518577034
18.0000000000 64.7342964370 0.0610256410 0.2075728501
18.0000000000 64.7342964370 0.1120512821 0.3368245257
18.0000000000 64.7342964370 0.1630769231 0.4451197600
18.0000000000 64.7342964370 0.2141025641 0.5364917428
18.0000000000 64.7342964370 0.2651282051 0.6123571901
18.0000000000 64.7342964370 0.3161538462 0.6767218575
18.0000000000 64.7342964370 0.3671794872 0.7313185742
18.0000000000 64.7342964370 0.4182051282 0.7777559618
18.0000000000 64.7342964370 0.4692307692 0.8191395763
18.0000000000 64.7342964370 0.5202564103 0.8545418741
18.0000000000 64.7342964370 0.5712820513 0.8881576716
18.0000000000 64.7342964370 0.6223076923 0.9175544281
18.0000000000 64.7342964370 0.6733333333 0.9470574852
18.0000000000 64.7342964370 0.7243589744 0.9747982555
18.0000000000 64.7342964370 0.7753846154 1.0025436088
18.0000000000 64.7342964370 0.8264102564 1.0280800562
18.0000000000 64.7342964370 0.8774358974 1.0568823039
18.0000000000 64.7342964370 0.9284615385 1.0815502141
18.0000000000 64.7342964370 0.9794871795 1.1082356635
18.0000000000 64.7342964370 1.0305128205 1.1346530293
18.0000000000 64.7342964370 1.0815384615 1.1612437564
18.0000000000 64.7342964370 1.1325641026 1.1832186232
18.0000000000 64.7342964370 1.1835897436 1.2105913159
18.0000000000 64.7342964370 1.2346153846 1.2350747439
18.0000000000 64.7342964370 1.2856410256 1.2594669223
18.0000000000 64.7342964370 1.3366666667 1.2803866519
18.0000000000 64.7342964370 1.3876923077 1.3017216880
18.0000000000 64.7342964370 1.4387179487 1.3211452199
18.0000000000 64.7342964370 1.4897435897 1.3443310636
18.0000000000 64.7342964370 1.5407692308 1.3618767325
18.0000000000 64.7342964370 1.5917948718 1.3781257063
18.0000000000 64.7342964370 1.6428205128 1.3961202677
18.0000000000 64.7342964370 1.6938461538 1.4118626538
18.0000000000 64.7342964370 1.7448717949 1.4290161902
18.0000000000 64.7342964370 1.7958974359 1.4402543112
18.0000000000 64.7342964370 1.8469230769 1.4555446249
18.0000000000 64.7342964370 1.8979487179 1.4677120119
18.0000000000 64.7342964370 1.9489743590 1.4780630073
18.0000000000 64.7342964370 2.0000000000 1.4861762091
18.0000000000 71.1724738094 0.0100000000 0.0494706201
18.0000000000 71.1724738094 0.0610256410 0.2015662495
18.0000000000 71.1724738094 0.1120512821 0.3304121080
18.0000000000 71.1724738094 0.1630769231 0.4408605429
18.0000000000 71.1724738094 0.2141025641 0.5343239738
18.0000000000 71.1724738094 0.2651282051 0.6143330077
18.0000000000 71.1724738094 0.3161538462 0.6816919625
18.0000000000 71.1724738094 0.3671794872 0.7405744068
18.0000000000 71.1724738094 0.4182051282 0.7905901916
18.0000000000 71.1724738094 0.4692307692 0.8339515877
18.0000000000 71.1724738094 0.5202564103 0.8737218540
18.0000000000 71.1724738094 0.5712820513 0.9070727809
18.0000000000 71.1724738094 0.6223076923 0.9396659245
18.0000000000 71.1724738094 0.6733333333 0.9685620339
18.0000000000 71.1724738094 0.7243589744 0.9973821297
18.0000000000 71.1724738094 0.7753846154 1.0238747481
18.0000000000 71.1724738094 0.8264102564 1.0505547278
18.0000000000 71.1724738094 0.8774358974 1.0750251772
18.0000000000 71.1724738094 0.9284615385 1.1029433403
18.0000000000 71.1724738094 0.9794871795 1.1279173698
18.0000000000 71.1724738094 1.0305128205 1.1542124873
18.0000000000 71.1724738094 1.0815384615 1.1816070323
18.0000000000 71.1724738094 1.1325641026 1.2059518448
18.0000000000 71.1724738094 1.1835897436 1.2294826117
18.0000000000 71.1724738094 1.2346153846 1.2555649973
18.0000000000 71.1724738094 1.2856410256 1.2815573613
18.0000000000 71.1724738094 1.3366666667 1.3039351015
18.0000000000 71.1724738094 1.3876923077 1.3264942419
18.0000000000 71.1724738094 1.4387179487 1.3492896696
18.0000000000 71.1724738094 1.4897435897 1.3689932381
18.0000000000 71.1724738094 1.5407692308 1.3931201961
18.0000000000 71.1724738094 1.5917948718 1.4123759549
18.0000000000 71.1724738094 1.6428205128 1.4282794606
18.0000000000 71.1724738094 1.6938461538 1.4452266913
18.0000000000 71.1724738094 1.7448717949 1.4643327119
18.0000000000 71.1724738094 1.7958974359 1.4800028057
18.0000000000 71.1724738094 1.8469230769 1.4978485805
18.0000000000 71.1724738094 1.8979487179 1.5097123776
18.0000000000 71.1724738094 1.9489743590 1.5263051583
18.0000000000 71.1724738094 2.0000000000 1.5373938167
18.0000000000 77.8326513444 0.0100000000 0.0473381928
18.0000000000 77.8326513444 0.0610256410 0.1960041000
18.0000000000 77.8326513444 0.1120512821 0.3239413593
18.0000000000 77.8326513444 0.1630769231 0.4352668882
18.0000000000 77.8326513444 0.2141025641 0.5311019348
18.0000000000 77.8326513444 0.2651282051 0.6135167738
18.0000000000 77.8326513444 0.3161538462 0.6853962470
18.0000000000 77.8326513444 0.3671794872 0.7477825971
18.0000000000 77.8326513444 0.4182051282 0.8001102544
18.0000000000 77.8326513444 0.4692307692 0.8479072887
18.0000000000 77.8326513444 0.5202564103 0.8892400101
18.0000000000 77.8326513444 0.5712820513 0.9253660356
18.0000000000 77.8326513444 0.6223076923 0.9590324898
18.0000000000 77.8326513444 0.6733333333 0.9886512028
18.0000000000 77.8326513444 0.7243589744 1.0186470019
18.0000000000 77.8326513444 0.7753846154 1.0440019015
18.0000000000 77.8326513444 0.8264102564 1.0718047224
18.0000000000 77.8326513444 0.8774358974 1.0995929667
18.0000000000 77.8326513444 0.9284615385 1.1252527930
18.0000000000 77.8326513444 0.9794871795 1.1520994392
18.0000000000 77.8326513444 1.0305128205 1.1772747879
18.0000000000 77.8326513444 1.0815384615 1.2025068415
18.0000000000 77.8326513444 1.1325641026 1.2296750955
18.0000000000 77.8326513444 1.1835897436 1.2530039330
18.0000000000 77.8326513444 1.2346153846 1.2744991565
18.0000000000 77.8326513444 1.2856410256 1.3012756919
18.0000000000 77.8326513444 1.3366666667 1.3271475154
18.0000000000 77.8326513444 1.3876923077 1.3514830602
18.0000000000 77.8326513444 1.4387179487 1.3737274607
18.0000000000 77.8326513444 1.4897435897 1.3949899024
18.0000000000 77.8326513444 1.5407692308 1.4155580440
18.0000000000 77.8326513444 1.5917948718 1.4356041371
18.0000000000 77.8326513444 1.6428205128 1.4598354607
18.0000000000 77.8326513444 1.6938461538 1.4792568266
