# x   y       bcdens
0.6 2.6 1.2999239316
0.6 2.7 1.2399621397
0.6 2.8 1.1788838537
0.6 2.9 1.1169068297
0.6 3.0 1.0542709612
0.6 3.1 0.9912379779
0.6 3.2 0.9280904059
0.6 3.3 0.8651296621
0.6 3.4 0.8026731705
0.6 3.5 0.7410504276
0.6 3.6 0.6805979965
0.6 3.7 0.6216534753
0.6 3.8 0.5645485702
0.6 3.9 0.5096014885
0.6 4.0 0.4571089544
0.6 4.1 0.4073382222
0.6 4.2 0.3605195150
0.6 4.3 0.3168393354
0.6 4.4 0.2764350769
0.6 4.5 0.2393913072
0.6 4.6 0.2057380050
0.6 4.7 0.1754509035
0.6 4.8 0.1484539626
0.6 4.9 0.1246238382
0.6 5.0 0.1037960854
0.6 5.1 0.0857727110
0.6 5.2 0.0703306039
0.6 5.3 0.0572303257
0.6 5.4 0.0462247411
0.6 5.5 0.0370670114
0.6 5.6 0.0295175617
0.6 5.7 0.0233497488
0.6 5.8 0.0183540864
0.6 5.9 0.0143410181
0.6 6.0 0.0111423377
0.6 6.1 0.0086114409
0.6 6.2 0.0066226442
0.6 6.3 0.0050698195
0.6 6.4 0.0038645862
0.6 6.5 0.0029342691
0.6 6.6 0.0022197925
0.6 6.7 0.0016736350
0.6 6.8 0.0012579302
0.6 6.9 0.0009427625
0.6 7.0 0.0007046796
0.6 7.1 0.0005254243
0.6 7.2 0.0003908723
0.6 7.3 0.0002901590
0.6 7.4 0.0002149693
0.6 7.5 0.0001589692
0.6 7.6 0.0001173537
0.6 7.7 0.0000864916
0.6 7.8 0.0000636481
0.6 7.9 0.0000467702
0.6 8.0 0.0000343209
0.6 8.1 0.0000251526
0.6 8.2 0.0000184108
0.6 8.3 0.0000134601
0.6 8.4 0.0000098296
0.6 8.5 0.0000071706
0.6 8.6 0.0000052255
0.6 8.7 0.0000038042
0.6 8.8 0.0000027669
0.6 8.9 0.0000020105
0.6 9.0 0.0000014596
0.6 9.1 0.0000010588
0.6 9.2 0.0000007674
0.6 9.3 0.0000005557
0.6 9.4 0.0000004021
0.6 9.5 0.0000002908
0.6 9.6 0.0000002101
0.6 9.7 0.0000001517
0.6 9.8 0.0000001094
0.6 9.9 0.0000000789
0.6 10.0 0.0000000569
0.6 10.1 0.0000000409
0.6 10.2 0.0000000295
0.6 10.3 0.0000000212
0.6 10.4 0.0000000152
0.6 10.5 0.0000000109
0.6 10.6 0.0000000079
0.6 10.7 0.0000000056
0.6 10.8 0.0000000040
0.6 10.9 0.0000000029
0.6 11.0 0.0000000021
0.6 11.1 0.0000000015
0.6 11.2 0.0000000011
0.6 11.3 0.0000000008
0.6 11.4 0.0000000005
0.6 11.5 0.0000000004
0.6 11.6 0.0000000003
0.6 11.7 0.0000000002
0.6 11.8 0.0000000001
0.6 11.9 0.0000000001
0.6 12.0 0.0000000001
0.6 12.1 0.0000000001
0.6 12.2 0.0000000000
0.6 12.3 0.0000000000
0.6 12.4 0.0000000000
0.6 12.5 0.0000000000
0.6 12.6 0.0000000000
0.6 12.7 0.0000000000
0.6 12.8 0.0000000000
0.6 12.9 0.0000000000
0.6 13.0 0.0000000000
0.6 13.1 0.0000000000
0.6 13.2 0.0000000000
0.6 13.3 0.0000000000
0.6 13.4 0.0000000000
0.6 13.5 0.0000000000
0.6 13.6 0.0000000000
0.6 13.7 0.0000000000
0.6 13.8 0.0000000000
0.6 13.9 0.0000000000
0.6 14.0 0.0000000000
0.6 14.1 0.0000000000
0.6 14.2 0.0000000000
0.6 14.3 0.0000000000
0.6 14.4 0.0000000000
0.6 14.5 0.0000000000
0.6 14.6 0.0000000000
0.6 14.7 0.0000000000
0.6 14.8 0.0000000000
0.6 14.9 0.0000000000
0.6 15.0 0.0000000000
0.7 0.0 2.0742808988
0.7 0.1 2.0730018757
0.7 0.2 2.0691653111
0.7 0.3 2.0627727396
0.7 0.4 2.0538267870
0.7 0.5 2.0423312741
0.7 0.6 2.0282913643
0.7 0.7 2.0117137587
0.7 0.8 1.9926069415
0.7 0.9 1.9709814802
0.7 1.0 1.9468503854
0.7 1.1 1.9202295364
0.7 1.2 1.8911381773
0.7 1.3 1.8595994914
0.7 1.4 1.8256412595
0.7 1.5 1.7892966068
0.7 1.6 1.7506048468
0.7 1.7 1.7096124218
0.7 1.8 1.6663739444
0.7 1.9 1.6209533369
0.7 2.0 1.5734250613
0.7 2.1 1.5238754299
0.7 2.2 1.4724039728
0.7 2.3 1.4191248376
0.7 2.4 1.3641681764
0.7 2.5 1.3076814709
0.7 2.6 1.2498307267
0.7 2.7 1.1908014558
0.7 2.8 1.1307993531
0.7 2.9 1.0700505598
0.7 3.0 1.0088013985
0.7 3.1 0.9473174642
0.7 3.2 0.8858819625
0.7 3.3 0.8247932026
0.7 3.4 0.7643611856
0.7 3.5 0.7049032705
0.7 3.6 0.6467389578
0.7 3.7 0.5901838958
0.7 3.8 0.5355432858
0.7 3.9 0.4831049302
0.7 4.0 0.4331322245
0.7 4.1 0.3858574381
0.7 4.2 0.3414756388
0.7 4.3 0.3001396082
0.7 4.4 0.2619560486
0.7 4.5 0.2269833171
0.7 4.6 0.1952308341
0.7 4.7 0.1666602147
0.7 4.8 0.1411880724
0.7 4.9 0.1186903461
0.7 5.0 0.0990079191
0.7 5.1 0.0819532260
0.7 5.2 0.0673174936
0.7 5.3 0.0548782310
0.7 5.4 0.0444065830
0.7 5.5 0.0356741799
0.7 5.6 0.0284591759
0.7 5.7 0.0225512399
0.7 5.8 0.0177553615
0.7 5.9 0.0138944340
0.7 6.0 0.0108106676
0.7 6.1 0.0083659673
0.7 6.2 0.0064414572
0.7 6.3 0.0049363581
0.7 6.4 0.0037664286
0.7 6.5 0.0028621558
0.7 6.6 0.0021668543
0.7 6.7 0.0016347948
0.7 6.8 0.0012294454
0.7 6.9 0.0009218793
0.7 7.0 0.0006893744
0.7 7.1 0.0005142108
0.7 7.2 0.0003826598
0.7 7.3 0.0002841468
0.7 7.4 0.0002105701
0.7 7.5 0.0001557520
0.7 7.6 0.0001150024
0.7 7.7 0.0000847743
0.7 7.8 0.0000623947
0.7 7.9 0.0000458561
0.7 8.0 0.0000336548
0.7 8.1 0.0000246676
0.7 8.2 0.0000180579
0.7 8.3 0.0000132036
0.7 8.4 0.0000096434
0.7 8.5 0.0000070355
0.7 8.6 0.0000051275
0.7 8.7 0.0000037332
0.7 8.8 0.0000027155
0.7 8.9 0.0000019734
0.7 9.0 0.0000014328
0.7 9.1 0.0000010394
0.7 9.2 0.0000007534
0.7 9.3 0.0000005456
0.7 9.4 0.0000003949
0.7 9.5 0.0000002855
0.7 9.6 0.0000002063
0.7 9.7 0.0000001490
0.7 9.8 0.0000001075
0.7 9.9 0.0000000775
0.7 10.0 0.0000000559
0.7 10.1 0.0000000402
0.7 10.2 0.0000000289
0.7 10.3 0.0000000208
0.7 10.4 0.0000000150
0.7 10.5 0.0000000107
0.7 10.6 0.0000000077
0.7 10.7 0.0000000055
0.7 10.8 0.0000000040
0.7 10.9 0.0000000028
0.7 11.0 0.0000000020
0.7 11.1 0.0000000015
0.7 11.2 0.0000000010
0.7 11.3 0.0000000007
0.7 11.4 0.0000000005
0.7 11.5 0.0000000004
0.7 11.6 0.0000000003
0.7 11.7 0.0000000002
0.7 11.8 0.0000000001
0.7 11.9 0.0000000001
0.7 12.0 0.0000000001
0.7 12.1 0.0000000001
0.7 12.2 0.0000000000
0.7 12.3 0.0000000000
0.7 12.4 0.0000000000
0.7 12.5 0.0000000000
0.7 12.6 0.0000000000
0.7 12.7 0.0000000000
0.7 12.8 0.0000000000
0.7 12.9 0.0000000000
0.7 13.0 0.0000000000
0.7 13.1 0.0000000000
0.7 13.2 0.0000000000
0.7 13.3 0.0000000000
0.7 13.4 0.0000000000
0.7 13.5 0.0000000000
0.7 13.6 0.0000000000
0.7 13.7 0.0000000000
0.7 13.8 0.0000000000
0.7 13.9 0.0000000000
0.7 14.0 0.0000000000
0.7 14.1 0.0000000000
0.7 14.2 0.0000000000
0.7 14.3 0.0000000000
0.7 14.4 0.0000000000
0.7 14.5 0.0000000000
0.7 14.6 0.0000000000
0.7 14.7 0.0000000000
0.7 14.8 0.0000000000
0.7 14.9 0.0000000000
0.7 15.0 0.0000000000
0.8 0.0 2.0129786028
0.8 0.1 2.0116956606
0.8 0.2 2.0078475008
0.8 0.3 2.0014361462
0.8 0.4 1.9924650446
0.8 0.5 1.9809391858
0.8 0.6 1.9668652663
0.8 0.7 1.9502519078
0.8 0.8 1.9311099289
0.8 0.9 1.9094526779
0.8 1.0 1.8852964278
0.8 1.1 1.8586608407
0.8 1.2 1.8295695054
0.8 1.3 1.7980505540
0.8 1.4 1.7641373614
0.8 1.5 1.7278693319
0.8 1.6 1.6892927747
0.8 1.7 1.6484618693
0.8 1.8 1.6054397155
0.8 1.9 1.5602994639
0.8 2.0 1.5131255108
0.8 2.1 1.4640147406
0.8 2.2 1.4130777862
0.8 2.3 1.3604402710
0.8 2.4 1.3062439838
0.8 2.5 1.2506479263
0.8 2.6 1.1938291619
0.8 2.7 1.1359833821
0.8 2.8 1.0773250980
0.8 2.9 1.0180873594
0.8 3.0 0.9585209029
0.8 3.1 0.8988926392
0.8 3.2 0.8394834042
0.8 3.3 0.7805849268
0.8 3.4 0.7224960047
0.8 3.5 0.6655179235
0.8 3.6 0.6099492134
0.8 3.7 0.5560798912
0.8 3.8 0.5041853936
0.8 3.9 0.4545204519
0.8 4.0 0.4073131899
0.8 4.1 0.3627597364
0.8 4.2 0.3210196324
0.8 4.3 0.2822122752
0.8 4.4 0.2464145863
0.8 4.5 0.2136600225
0.8 4.6 0.1839389710
0.8 4.7 0.1572004983
0.8 4.8 0.1333553527
0.8 4.9 0.1122800692
0.8 5.0 0.0938219761
0.8 5.1 0.0778048752
0.8 5.2 0.0640351401
0.8 5.3 0.0523079653
0.8 5.4 0.0424134923
0.8 5.5 0.0341425517
0.8 5.6 0.0272917836
0.8 5.7 0.0216679456
0.8 5.8 0.0170912790
0.8 5.9 0.0133978749
0.8 6.0 0.0104410577
0.8 6.1 0.0080918693
0.8 6.2 0.0062387874
0.8 6.3 0.0047868446
0.8 6.4 0.0036563200
0.8 6.5 0.0027811708
0.8 6.6 0.0021073460
0.8 6.7 0.0015910983
0.8 6.8 0.0011973767
0.8 6.9 0.0008983547
0.8 7.0 0.0006721245
0.8 7.1 0.0005015671
0.8 7.2 0.0003733963
0.8 7.3 0.0002773631
0.8 7.4 0.0002056050
0.8 7.5 0.0001521201
0.8 7.6 0.0001123474
0.8 7.7 0.0000828348
0.8 7.8 0.0000609790
0.8 7.9 0.0000448235
0.8 8.0 0.0000329022
0.8 8.1 0.0000241196
0.8 8.2 0.0000176592
0.8 8.3 0.0000129138
0.8 8.4 0.0000094328
0.8 8.5 0.0000068827
0.8 8.6 0.0000050167
0.8 8.7 0.0000036530
0.8 8.8 0.0000026574
0.8 8.9 0.0000019314
0.8 9.0 0.0000014024
0.8 9.1 0.0000010175
0.8 9.2 0.0000007376
0.8 9.3 0.0000005342
0.8 9.4 0.0000003866
0.8 9.5 0.0000002796
0.8 9.6 0.0000002021
0.8 9.7 0.0000001459
0.8 9.8 0.0000001053
0.8 9.9 0.0000000759
0.8 10.0 0.0000000547
0.8 10.1 0.0000000394
0.8 10.2 0.0000000284
0.8 10.3 0.0000000204
0.8 10.4 0.0000000147
0.8 10.5 0.0000000105
0.8 10.6 0.0000000076
0.8 10.7 0.0000000054
0.8 10.8 0.0000000039
0.8 10.9 0.0000000028
0.8 11.0 0.0000000020
0.8 11.1 0.0000000014
0.8 11.2 0.0000000010
0.8 11.3 0.0000000007
0.8 11.4 0.0000000005
0.8 11.5 0.0000000004
0.8 11.6 0.0000000003
0.8 11.7 0.0000000002
0.8 11.8 0.0000000001
0.8 11.9 0.0000000001
0.8 12.0 0.0000000001
0.8 12.1 0.0000000000
0.8 12.2 0.0000000000
0.8 12.3 0.0000000000
0.8 12.4 0.0000000000
0.8 12.5 0.0000000000
0.8 12.6 0.0000000000
0.8 12.7 0.0000000000
0.8 12.8 0.0000000000
0.8 12.9 0.0000000000
0.8 13.0 0.0000000000
0.8 13.1 0.0000000000
0.8 13.2 0.0000000000
0.8 13.3 0.0000000000
0.8 13.4 0.0000000000
0.8 13.5 0.0000000000
0.8 13.6 0.0000000000
0.8 13.7 0.0000000000
0.8 13.8 0.0000000000
0.8 13.9 0.0000000000
0.8 14.0 0.0000000000
0.8 14.1 0.0000000000
0.8 14.2 0.0000000000
0.8 14.3 0.0000000000
0.8 14.4 0.0000000000
0.8 14.5 0.0000000000
0.8 14.6 0.0000000000
0.8 14.7 0.0000000000
0.8 14.8 0.0000000000
0.8 14.9 0.0000000000
0.8 15.0 0.0000000000
0.9 0.0 1.9439703570
0.9 0.1 1.9426854356
0.9 0.2 1.9388315373
0.9 0.3 1.9324112857
0.9 0.4 1.9234291385
0.9 0.5 1.9118915178
0.9 0.6 1.8978069937
0.9 0.7 1.8811865246
0.9 0.8 1.8620437582
0.9 0.9 1.8403953939
0.9 1.0 1.8162616134
0.9 1.1 1.7896665812
0.9 1.2 1.7606390198
0.9 1.3 1.7292128620
0.9 1.4 1.6954279833
0.9 1.5 1.6593310148
0.9 1.6 1.6209762355
0.9 1.7 1.5804265390
0.9 1.8 1.5377544672
0.9 1.9 1.4930432974
0.9 2.0 1.4463881627
0.9 2.1 1.3978971809
0.9 2.2 1.3476925541
0.9 2.3 1.2959115972
0.9 2.4 1.2427076390
0.9 2.5 1.1882507323
0.9 2.6 1.1327281009
0.9 2.7 1.0763442412
0.9 2.8 1.0193205966
0.9 2.9 0.9618947220
0.9 3.0 0.9043188626
0.9 3.1 0.8468578889
0.9 3.2 0.7897865517
0.9 3.3 0.7333860546
0.9 3.4 0.6779399811
0.9 3.5 0.6237296603
0.9 3.6 0.5710291012
0.9 3.7 0.5200996716
0.9 3.8 0.4711847348
0.9 3.9 0.4245044804
0.9 4.0 0.3802511916
0.9 4.1 0.3385851811
0.9 4.2 0.2996315918
0.9 4.3 0.2634782140
0.9 4.4 0.2301744083
0.9 4.5 0.1997311628
0.9 4.6 0.1721222504
0.9 4.7 0.1472864024
0.9 4.8 0.1251303752
0.9 4.9 0.1055327608
0.9 5.0 0.0883483794
0.9 5.1 0.0734130837
0.9 5.2 0.0605488041
0.9 5.3 0.0495686587
0.9 5.4 0.0402819512
0.9 5.5 0.0324988797
0.9 5.6 0.0260347876
0.9 5.7 0.0207138073
0.9 5.8 0.0163717810
0.9 5.9 0.0128583919
0.9 6.0 0.0100384904
0.9 6.1 0.0077926602
0.9 6.2 0.0060171116
0.9 6.3 0.0046230264
0.9 6.4 0.0035354955
0.9 6.5 0.0026921894
0.9 6.6 0.0020418895
0.9 6.7 0.0015429888
0.9 6.8 0.0011620410
0.9 6.9 0.0008724158
0.9 7.0 0.0006530932
0.9 7.1 0.0004876107
0.9 7.2 0.0003631667
0.9 7.3 0.0002698692
0.9 7.4 0.0002001183
0.9 7.5 0.0001481056
0.9 7.6 0.0001094120
0.9 7.7 0.0000806900
0.9 7.8 0.0000594130
0.9 7.9 0.0000436811
0.9 8.0 0.0000320694
0.9 8.1 0.0000235131
0.9 8.2 0.0000172178
0.9 8.3 0.0000125929
0.9 8.4 0.0000091997
0.9 8.5 0.0000067135
0.9 8.6 0.0000048940
0.9 8.7 0.0000035641
0.9 8.8 0.0000025931
0.9 8.9 0.0000018848
0.9 9.0 0.0000013688
0.9 9.1 0.0000009932
0.9 9.2 0.0000007201
0.9 9.3 0.0000005216
0.9 9.4 0.0000003775
0.9 9.5 0.0000002731
0.9 9.6 0.0000001974
0.9 9.7 0.0000001425
0.9 9.8 0.0000001029
0.9 9.9 0.0000000742
0.9 10.0 0.0000000535
0.9 10.1 0.0000000385
0.9 10.2 0.0000000277
0.9 10.3 0.0000000199
0.9 10.4 0.0000000143
0.9 10.5 0.0000000103
0.9 10.6 0.0000000074
0.9 10.7 0.0000000053
0.9 10.8 0.0000000038
0.9 10.9 0.0000000027
0.9 11.0 0.0000000020
0.9 11.1 0.0000000014
0.9 11.2 0.0000000010
0.9 11.3 0.0000000007
0.9 11.4 0.0000000005
0.9 11.5 0.0000000004
0.9 11.6 0.0000000003
0.9 11.7 0.0000000002
0.9 11.8 0.0000000001
0.9 11.9 0.0000000001
0.9 12.0 0.0000000001
0.9 12.1 0.0000000000
0.9 12.2 0.0000000000
0.9 12.3 0.0000000000
0.9 12.4 0.0000000000
0.9 12.5 0.0000000000
0.9 12.6 0.0000000000
0.9 12.7 0.0000000000
0.9 12.8 0.0000000000
0.9 12.9 0.0000000000
0.9 13.0 0.0000000000
0.9 13.1 0.0000000000
0.9 13.2 0.0000000000
0.9 13.3 0.0000000000
0.9 13.4 0.0000000000
0.9 13.5 0.0000000000
0.9 13.6 0.0000000000
0.9 13.7 0.0000000000
0.9 13.8 0.0000000000
0.9 13.9 0.0000000000
0.9 14.0 0.0000000000
0.9 14.1 0.0000000000
0.9 14.2 0.0000000000
0.9 14.3 0.0000000000
0.9 14.4 0.0000000000
0.9 14.5 0.0000000000
0.9 14.6 0.0000000000
0.9 14.7 0.0000000000
0.9 14.8 0.0000000000
0.9 14.9 0.0000000000
0.9 15.0 0.0000000000
1.0 0.0 1.8675983209
1.0 0.1 1.8663143490
1.0 0.2 1.8624635388
1.0 0.3 1.8560492342
1.0 0.4 1.8470771030
1.0 0.5 1.8355552790
1.0 0.6 1.8214945634
1.0 0.7 1.8049086869
1.0 0.8 1.7858146360
1.0 0.9 1.7642330440
1.0 1.0 1.7401886507
1.0 1.1 1.7137108340
1.0 1.2 1.6848342124
1.0 1.3 1.6535993222
1.0 1.4 1.6200533673
1.0 1.5 1.5842510388
1.0 1.6 1.5462553991
1.0 1.7 1.5061388216
1.0 1.8 1.4639839720
1.0 1.9 1.4198848108
1.0 2.0 1.3739475937
1.0 2.1 1.3262918338
1.0 2.2 1.2770511869
1.0 2.3 1.2263742094
1.0 2.4 1.1744249316
1.0 2.5 1.1213831820
1.0 2.6 1.0674445941
1.0 2.7 1.0128202230
1.0 2.8 0.9577357046
1.0 2.9 0.9024298954
1.0 3.0 0.8471529468
1.0 3.1 0.7921637887
1.0 3.2 0.7377270258
1.0 3.3 0.6841092842
1.0 3.4 0.6315750855
1.0 3.5 0.5803823625
1.0 3.6 0.5307777709
1.0 3.7 0.4829919787
1.0 3.8 0.4372351342
1.0 3.9 0.3936927193
1.0 4.0 0.3525219792
1.0 4.1 0.3138490962
1.0 4.2 0.2777672288
1.0 4.3 0.2443354886
1.0 4.4 0.2135788714
1.0 4.5 0.1854891063
1.0 4.6 0.1600263425
1.0 4.7 0.1371215608
1.0 4.8 0.1166795799
1.0 4.9 0.0985825221
1.0 5.0 0.0826936090
1.0 5.1 0.0688611663
1.0 5.2 0.0569227305
1.0 5.3 0.0467091513
1.0 5.4 0.0380485876
1.0 5.5 0.0307702883
1.0 5.6 0.0247080472
1.0 5.7 0.0197032217
1.0 5.8 0.0156072193
1.0 5.9 0.0122833805
1.0 6.0 0.0096082251
1.0 6.1 0.0074720702
1.0 6.2 0.0057790717
1.0 6.3 0.0044467749
1.0 6.4 0.0034052822
1.0 6.5 0.0025961543
1.0 6.6 0.0019711562
1.0 6.7 0.0014909455
1.0 6.8 0.0011237812
1.0 6.9 0.0008443087
1.0 7.0 0.0006324575
1.0 7.1 0.0004724693
1.0 7.2 0.0003520632
1.0 7.3 0.0002617316
1.0 7.4 0.0001941583
1.0 7.5 0.0001437433
1.0 7.6 0.0001062214
1.0 7.7 0.0000783582
1.0 7.8 0.0000577102
1.0 7.9 0.0000424385
1.0 8.0 0.0000311635
1.0 8.1 0.0000228532
1.0 8.2 0.0000167376
1.0 8.3 0.0000122437
1.0 8.4 0.0000089460
1.0 8.5 0.0000065293
1.0 8.6 0.0000047605
1.0 8.7 0.0000034673
1.0 8.8 0.0000025230
1.0 8.9 0.0000018341
1.0 9.0 0.0000013322
1.0 9.1 0.0000009667
1.0 9.2 0.0000007010
1.0 9.3 0.0000005078
1.0 9.4 0.0000003676
1.0 9.5 0.0000002659
1.0 9.6 0.0000001922
1.0 9.7 0.0000001388
1.0 9.8 0.0000001002
1.0 9.9 0.0000000723
1.0 10.0 0.0000000521
1.0 10.1 0.0000000375
1.0 10.2 0.0000000270
1.0 10.3 0.0000000194
1.0 10.4 0.0000000140
1.0 10.5 0.0000000100
1.0 10.6 0.0000000072
1.0 10.7 0.0000000052
1.0 10.8 0.0000000037
1.0 10.9 0.0000000027
1.0 11.0 0.0000000019
1.0 11.1 0.0000000014
1.0 11.2 0.0000000010
1.0 11.3 0.0000000007
1.0 11.4 0.0000000005
1.0 11.5 0.0000000004
1.0 11.6 0.0000000003
1.0 11.7 0.0000000002
1.0 11.8 0.0000000001
1.0 11.9 0.0000000001
1.0 12.0 0.0000000001
1.0 12.1 0.0000000000
1.0 12.2 0.0000000000
1.0 12.3 0.0000000000
1.0 12.4 0.0000000000
1.0 12.5 0.0000000000
1.0 12.6 0.0000000000
1.0 12.7 0.0000000000
1.0 12.8 0.0000000000
1.0 12.9 0.0000000000
1.0 13.0 0.0000000000
1.0 13.1 0.0000000000
1.0 13.2 0.0000000000
1.0 13.3 0.0000000000
1.0 13.4 0.0000000000
1.0 13.5 0.0000000000
1.0 13.6 0.0000000000
1.0 13.7 0.0000000000
1.0 13.8 0.0000000000
1.0 13.9 0.0000000000
1.0 14.0 0.0000000000
1.0 14.1 0.0000000000
1.0 14.2 0.0000000000
1.0 14.3 0.0000000000
1.0 14.4 0.0000000000
1.0 14.5 0.0000000000
1.0 14.6 0.0000000000
1.0 14.7 0.0000000000
1.0 14.8 0.0000000000
1.0 14.9 0.0000000000
1.0 15.0 0.0000000000
1.1 0.0 1.7843364175
1.1 0.1 1.7830574127
1.1 0.2 1.7792217835
1.1 0.3 1.7728337159
1.1 0.4 1.7639002882
1.1 0.5 1.7524316251
1.1 0.6 1.7384411134
1.1 0.7 1.7219456828
1.1 0.8 1.7029661520
1.1 0.9 1.6815276418
1.1 1.0 1.6576600557
1.1 1.1 1.6313986298
1.1 1.2 1.6027845499
1.1 1.3 1.5718656349
1.1 1.4 1.5386970814
1.1 1.5 1.5033422641
1.1 1.6 1.4658735808
1.1 1.7 1.4263733277
1.1 1.8 1.3849345866
1.1 1.9 1.3416620985
1.1 2.0 1.2966730926
1.1 2.1 1.2500980324
1.1 2.2 1.2020812345
1.1 2.3 1.1527813098
1.1 2.4 1.1023713686
1.1 2.5 1.0510389326
1.1 2.6 0.9989854917
1.1 2.7 0.9464256494
1.1 2.8 0.8935858084
1.1 2.9 0.8407023589
1.1 3.0 0.7880193564
1.1 3.1 0.7357856941
1.1 3.2 0.6842518101
1.1 3.3 0.6336659975
1.1 3.4 0.5842704223
1.1 3.5 0.5362969800
1.1 3.6 0.4899631493
1.1 3.7 0.4454680136
1.1 3.8 0.4029886259
1.1 3.9 0.3626768792
1.1 4.0 0.3246570231
1.1 4.1 0.2890239296
1.1 4.2 0.2558421682
1.1 4.3 0.2251459010
1.1 4.4 0.1969395649
1.1 4.5 0.1711992645
1.1 4.6 0.1478747719
1.1 4.7 0.1268920131
1.1 4.8 0.1081559141
1.1 4.9 0.0915534925
1.1 5.0 0.0769570914
1.1 5.1 0.0642276762
1.1 5.2 0.0532181281
1.1 5.3 0.0437764843
1.1 5.4 0.0357490720
1.1 5.5 0.0289834827
1.1 5.6 0.0233313214
1.1 5.7 0.0186506560
1.1 5.8 0.0148080917
1.1 5.9 0.0116804033
1.1 6.0 0.0091556799
1.1 6.1 0.0071339661
1.1 6.2 0.0055274215
1.1 6.3 0.0042600495
1.1 6.4 0.0032670747
1.1 6.5 0.0024940595
1.1 6.6 0.0018958556
1.1 6.7 0.0014354761
1.1 6.8 0.0010829613
1.1 6.9 0.0008142949
1.1 7.0 0.0006104055
1.1 7.1 0.0004562784
1.1 7.2 0.0003401836
1.1 7.3 0.0002530212
1.1 7.4 0.0001877760
1.1 7.5 0.0001390704
1.1 7.6 0.0001028026
1.1 7.7 0.0000758588
1.1 7.8 0.0000558845
1.1 7.9 0.0000411061
1.1 8.0 0.0000301919
1.1 8.1 0.0000221453
1.1 8.2 0.0000162223
1.1 8.3 0.0000118689
1.1 8.4 0.0000086737
1.1 8.5 0.0000063316
1.1 8.6 0.0000046171
1.1 8.7 0.0000033634
1.1 8.8 0.0000024478
1.1 8.9 0.0000017797
1.1 9.0 0.0000012928
1.1 9.1 0.0000009383
1.1 9.2 0.0000006805
1.1 9.3 0.0000004931
1.1 9.4 0.0000003570
1.1 9.5 0.0000002583
1.1 9.6 0.0000001867
1.1 9.7 0.0000001349
1.1 9.8 0.0000000974
1.1 9.9 0.0000000702
1.1 10.0 0.0000000506
1.1 10.1 0.0000000365
1.1 10.2 0.0000000263
1.1 10.3 0.0000000189
1.1 10.4 0.0000000136
1.1 10.5 0.0000000098
1.1 10.6 0.0000000070
1.1 10.7 0.0000000050
1.1 10.8 0.0000000036
1.1 10.9 0.0000000026
1.1 11.0 0.0000000019
1.1 11.1 0.0000000013
1.1 11.2 0.0000000010
1.1 11.3 0.0000000007
1.1 11.4 0.0000000005
1.1 11.5 0.0000000003
1.1 11.6 0.0000000002
1.1 11.7 0.0000000002
1.1 11.8 0.0000000001
1.1 11.9 0.0000000001
1.1 12.0 0.0000000001
1.1 12.1 0.0000000000
1.1 12.2 0.0000000000
1.1 12.3 0.0000000000
1.1 12.4 0.0000000000
1.1 12.5 0.0000000000
1.1 12.6 0.0000000000
1.1 12.7 0.0000000000
1.1 12.8 0.0000000000
1.1 12.9 0.0000000000
1.1 13.0 0.0000000000
1.1 13.1 0.0000000000
1.1 13.2 0.0000000000
1.1 13.3 0.0000000000
1.1 13.4 0.0000000000
1.1 13.5 0.0000000000
1.1 13.6 0.0000000000
1.1 13.7 0.0000000000
1.1 13.8 0.0000000000
1.1 13.9 0.0000000000
1.1 14.0 0.0000000000
1.1 14.1 0.0000000000
1.1 14.2 0.0000000000
1.1 14.3 0.0000000000
1.1 14.4 0.0000000000
1.1 14.5 0.0000000000
1.1 14.6 0.0000000000
1.1 14.7 0.0000000000
1.1 14.8 0.0000000000
1.1 14.9 0.0000000000
1.1 15.0 0.0000000000
1.2 0.0 1.6948115420
1.2 0.1 1.6935426617
1.2 0.2 1.6897377237
1.2 0.3 1.6834018688
1.2 0.4 1.6745437724
1.2 0.5 1.6631758064
1.2 0.6 1.6493142651
1.2 0.7 1.6329796584
1.2 0.8 1.6141970695
1.2 0.9 1.5929965789
1.2 1.0 1.5694137533
1.2 1.1 1.5434901972
1.2 1.2 1.5152741642
1.2 1.3 1.4848212228
1.2 1.4 1.4521949691
1.2 1.5 1.4174677743
1.2 1.6 1.3807215539
1.2 1.7 1.3420485393
1.2 1.8 1.3015520262
1.2 1.9 1.2593470735
1.2 2.0 1.2155611146
1.2 2.1 1.1703344436
1.2 2.2 1.1238205294
1.2 2.3 1.0761861088
1.2 2.4 1.0276110091
1.2 2.5 0.9782876478
1.2 2.6 0.9284201650
1.2 2.7 0.8782231478
1.2 2.8 0.8279199223
1.2 2.9 0.7777404030
1.2 3.0 0.7279185114
1.2 3.1 0.6786892029
1.2 3.2 0.6302851628
1.2 3.3 0.5829332655
1.2 3.4 0.5368509106
1.2 3.5 0.4922423706
1.2 3.6 0.4492952974
1.2 3.7 0.4081775343
1.2 3.8 0.3690343728
1.2 3.9 0.3319863721
1.2 4.0 0.2971278303
1.2 4.1 0.2645259570
1.2 4.2 0.2342207610
1.2 4.3 0.2062256210
1.2 4.4 0.1805284758
1.2 4.5 0.1570935402
1.2 4.6 0.1358634364
1.2 4.7 0.1167616244
1.2 4.8 0.0996950194
1.2 4.9 0.0845566999
1.2 5.0 0.0712286293
1.2 5.1 0.0595843394
